           TimeStamp                         FileName   Filter   Camera   Nx  Ny  Nz   Int/ms  Coadd CountsPerCoadd    Temp1/K  Temp2/K
 2014-11-06T23:02:44                       FlatH00230        H   Narrow 1024 512   0     1000      1           8272  53.2480  77.9010
 2014-11-06T23:02:46                       FlatH00231        H   Narrow 1024 512   0     1000      1           8094  53.2480  77.9010
 2014-11-06T23:02:48                       FlatH00232        H   Narrow 1024 512   0     1000      1           8181  53.2480  77.9010
 2014-11-06T23:02:49                       FlatH00233        H   Narrow 1024 512   0     1000      1           9071  53.2480  77.9010
 2014-11-06T23:02:51                       FlatH00234        H   Narrow 1024 512   0     1000      1           9749  53.2480  77.9010
 2014-11-06T23:02:53                       FlatH00235        H   Narrow 1024 512   0     1000      1           8956  53.2480  77.9010
 2014-11-06T23:02:54                       FlatH00236        H   Narrow 1024 512   0     1000      1           8614  53.2480  77.9010
 2014-11-06T23:02:56                       FlatH00237        H   Narrow 1024 512   0     1000      1           8886  53.2470  77.9020
 2014-11-06T23:02:58                       FlatH00238        H   Narrow 1024 512   0     1000      1           8358  53.2470  77.9020
 2014-11-06T23:02:59                       FlatH00239        H   Narrow 1024 512   0     1000      1           7949  53.2470  77.9020
 2014-11-06T23:03:01                       FlatH00240        H   Narrow 1024 512   0     1000      1           7852  53.2470  77.9020
 2014-11-06T23:03:03                       FlatH00241        H   Narrow 1024 512   0     1000      1           7918  53.2470  77.9020
 2014-11-06T23:03:04                       FlatH00242        H   Narrow 1024 512   0     1000      1           7884  53.2470  77.9020
 2014-11-06T23:03:06                       FlatH00243        H   Narrow 1024 512   0     1000      1           7889  53.2470  77.9020
 2014-11-06T23:03:08                       FlatH00244        H   Narrow 1024 512   0     1000      1           7867  53.2470  77.9020
 2014-11-06T23:03:10                       FlatH00245        H   Narrow 1024 512   0     1000      1           7901  53.2470  77.9020
 2014-11-06T23:03:11                       FlatH00246        H   Narrow 1024 512   0     1000      1           7835  53.2470  77.9020
 2014-11-06T23:03:13                       FlatH00247        H   Narrow 1024 512   0     1000      1           7805  53.2470  77.9020
 2014-11-06T23:03:15                       FlatH00248        H   Narrow 1024 512   0     1000      1           7813  53.2470  77.9020
 2014-11-06T23:03:16                       FlatH00249        H   Narrow 1024 512   0     1000      1           7813  53.2470  77.9020
 2014-11-06T23:03:18                       FlatH00250        H   Narrow 1024 512   0     1000      1           7771  53.2470  77.9020
 2014-11-06T23:03:20                       FlatH00251        H   Narrow 1024 512   0     1000      1           7788  53.2470  77.9020
 2014-11-06T23:03:21                       FlatH00252        H   Narrow 1024 512   0     1000      1           7762  53.2470  77.9020
 2014-11-06T23:03:35                       FlatH00253        H   Narrow 1024 512   0     1000      1           9038  53.2470  77.9020
 2014-11-06T23:03:36                       FlatH00254        H   Narrow 1024 512   0     1000      1          10056  53.2470  77.9020
 2014-11-06T23:03:38                       FlatH00255        H   Narrow 1024 512   0     1000      1          10205  53.2470  77.9020
 2014-11-06T23:03:40                       FlatH00256        H   Narrow 1024 512   0     1000      1           9193  53.2470  77.9020
 2014-11-06T23:03:41                       FlatH00257        H   Narrow 1024 512   0     1000      1           9177  53.2470  77.9020
 2014-11-06T23:03:43                       FlatH00258        H   Narrow 1024 512   0     1000      1           9081  53.2470  77.9020
 2014-11-06T23:03:45                       FlatH00259        H   Narrow 1024 512   0     1000      1           8666  53.2470  77.9020
 2014-11-06T23:03:46                       FlatH00260        H   Narrow 1024 512   0     1000      1           8187  53.2470  77.9020
 2014-11-06T23:03:48                       FlatH00261        H   Narrow 1024 512   0     1000      1           8148  53.2470  77.9020
 2014-11-06T23:03:50                       FlatH00262        H   Narrow 1024 512   0     1000      1           7974  53.2470  77.9020
 2014-11-06T23:03:51                       FlatH00263        H   Narrow 1024 512   0     1000      1           7848  53.2470  77.9020
 2014-11-06T23:03:53                       FlatH00264        H   Narrow 1024 512   0     1000      1           7802  53.2470  77.9020
 2014-11-06T23:03:55                       FlatH00265        H   Narrow 1024 512   0     1000      1           7791  53.2470  77.9020
 2014-11-06T23:03:56                       FlatH00266        H   Narrow 1024 512   0     1000      1           7716        0        0
 2014-11-06T23:03:58                       FlatH00267        H   Narrow 1024 512   0     1000      1           7709  53.2460  77.9050
 2014-11-06T23:04:00                       FlatH00268        H   Narrow 1024 512   0     1000      1           7696  53.2460  77.9050
 2014-11-06T23:04:01                       FlatH00269        H   Narrow 1024 512   0     1000      1           7693  53.2460  77.9050
 2014-11-06T23:04:03                       FlatH00270        H   Narrow 1024 512   0     1000      1           7686  53.2460  77.9050
 2014-11-06T23:04:04                       FlatH00271        H   Narrow 1024 512   0     1000      1           7672  53.2460  77.9050
 2014-11-06T23:04:06                       FlatH00272        H   Narrow 1024 512   0     1000      1           7667  53.2460  77.9050
 2014-11-06T23:04:08                       FlatH00273        H   Narrow 1024 512   0     1000      1           7652  53.2460  77.9050
 2014-11-06T23:04:10                       FlatH00274        H   Narrow 1024 512   0     1000      1           7652  53.2460  77.9050
 2014-11-06T23:04:11                       FlatH00275        H   Narrow 1024 512   0     1000      1           7641  53.2460  77.9050
 2014-11-06T23:04:13                       FlatH00276        H   Narrow 1024 512   0     1000      1           7633  53.2460  77.9050
 2014-11-06T23:04:15                       FlatH00277        H   Narrow 1024 512   0     1000      1           7623  53.2460  77.9050
 2014-11-06T23:04:16                       FlatH00278        H   Narrow 1024 512   0     1000      1           7620  53.2460  77.9050
 2014-11-06T23:04:18                       FlatH00279        H   Narrow 1024 512   0     1000      1           7616  53.2460  77.9050
 2014-11-06T23:04:20                       FlatH00280        H   Narrow 1024 512   0     1000      1           7614  53.2460  77.9050
 2014-11-06T23:04:22                       FlatH00281        H   Narrow 1024 512   0     1000      1           7619  53.2460  77.9050
 2014-11-06T23:04:23                       FlatH00282        H   Narrow 1024 512   0     1000      1           7604  53.2460  77.9050
 2014-11-06T23:04:25                       FlatH00283        H   Narrow 1024 512   0     1000      1           7632  53.2460  77.9050
 2014-11-06T23:04:27                       FlatH00284        H   Narrow 1024 512   0     1000      1           7625  53.2460  77.9050
 2014-11-06T23:04:29                       FlatH00285        H   Narrow 1024 512   0     1000      1           7609  53.2460  77.9050
 2014-11-06T23:04:30                       FlatH00286        H   Narrow 1024 512   0     1000      1           7619  53.2460  77.9050
 2014-11-06T23:04:32                       FlatH00287        H   Narrow 1024 512   0     1000      1           7692  53.2460  77.9050
 2014-11-06T23:04:34                       FlatH00288        H   Narrow 1024 512   0     1000      1           7680  53.2460  77.9050
 2014-11-06T23:04:35                       FlatH00289        H   Narrow 1024 512   0     1000      1           7630  53.2460  77.9050
 2014-11-06T23:04:37                       FlatH00290        H   Narrow 1024 512   0     1000      1           7615  53.2460  77.9050
 2014-11-06T23:04:39                       FlatH00291        H   Narrow 1024 512   0     1000      1           7607  53.2460  77.9050
 2014-11-06T23:04:41                       FlatH00292        H   Narrow 1024 512   0     1000      1           7609  53.2460  77.9050
 2014-11-06T23:04:42                       FlatH00293        H   Narrow 1024 512   0     1000      1           7610  53.2460  77.9050
 2014-11-06T23:04:44                       FlatH00294        H   Narrow 1024 512   0     1000      1           7605  53.2460  77.9050
 2014-11-06T23:04:46                       FlatH00295        H   Narrow 1024 512   0     1000      1           7605  53.2460  77.9050
 2014-11-06T23:04:47                       FlatH00296        H   Narrow 1024 512   0     1000      1           7591  53.2460  77.9050
 2014-11-06T23:04:49                       FlatH00297        H   Narrow 1024 512   0     1000      1           7588  53.2460  77.9050
 2014-11-06T23:04:51                       FlatH00298        H   Narrow 1024 512   0     1000      1           7583  53.2460  77.9050
 2014-11-06T23:04:52                       FlatH00299        H   Narrow 1024 512   0     1000      1           7608  53.2460  77.9050
 2014-11-06T23:04:54                       FlatH00300        H   Narrow 1024 512   0     1000      1           7615  53.2460  77.9050
 2014-11-06T23:04:56                       FlatH00301        H   Narrow 1024 512   0     1000      1           7588  53.2460  77.9050
 2014-11-06T23:04:57                       FlatH00302        H   Narrow 1024 512   0     1000      1           7602        0        0
 2014-11-06T23:05:11                       FlatH00303        H   Narrow 1024 512   0     1000      1           7565  53.2420  77.9040
 2014-11-06T23:05:12                       FlatH00304        H   Narrow 1024 512   0     1000      1           7581  53.2420  77.9040
 2014-11-06T23:05:14                       FlatH00305        H   Narrow 1024 512   0     1000      1           7569  53.2420  77.9040
 2014-11-06T23:05:16                       FlatH00306        H   Narrow 1024 512   0     1000      1           7576  53.2420  77.9040
 2014-11-06T23:05:17                       FlatH00307        H   Narrow 1024 512   0     1000      1           7595  53.2420  77.9040
 2014-11-06T23:05:19                       FlatH00308        H   Narrow 1024 512   0     1000      1           7601  53.2420  77.9040
 2014-11-06T23:05:21                       FlatH00309        H   Narrow 1024 512   0     1000      1           7572  53.2420  77.9040
 2014-11-06T23:05:22                       FlatH00310        H   Narrow 1024 512   0     1000      1           7552  53.2420  77.9040
 2014-11-06T23:05:24                       FlatH00311        H   Narrow 1024 512   0     1000      1           7565  53.2420  77.9040
 2014-11-06T23:05:25                       FlatH00312        H   Narrow 1024 512   0     1000      1           7535  53.2420  77.9040
 2014-11-06T23:05:27                       FlatH00313        H   Narrow 1024 512   0     1000      1           7525  53.2420  77.9040
 2014-11-06T23:05:29                       FlatH00314        H   Narrow 1024 512   0     1000      1           7523  53.2420  77.9040
 2014-11-06T23:05:30                       FlatH00315        H   Narrow 1024 512   0     1000      1           7510  53.2420  77.9040
 2014-11-06T23:05:32                       FlatH00316        H   Narrow 1024 512   0     1000      1           7557  53.2420  77.9040
 2014-11-06T23:05:34                       FlatH00317        H   Narrow 1024 512   0     1000      1           7564  53.2420  77.9040
 2014-11-06T23:05:35                       FlatH00318        H   Narrow 1024 512   0     1000      1           7537  53.2420  77.9040
 2014-11-06T23:05:37                       FlatH00319        H   Narrow 1024 512   0     1000      1           7508  53.2420  77.9040
 2014-11-06T23:05:39                       FlatH00320        H   Narrow 1024 512   0     1000      1           7527  53.2420  77.9040
 2014-11-06T23:05:41                       FlatH00321        H   Narrow 1024 512   0     1000      1           7545  53.2420  77.9040
 2014-11-06T23:05:42                       FlatH00322        H   Narrow 1024 512   0     1000      1           7604  53.2420  77.9040
 2014-11-06T23:05:44                       FlatH00323        H   Narrow 1024 512   0     1000      1           7659  53.2420  77.9040
 2014-11-06T23:05:46                       FlatH00324        H   Narrow 1024 512   0     1000      1           7632  53.2420  77.9040
 2014-11-06T23:05:48                       FlatH00325        H   Narrow 1024 512   0     1000      1           7724  53.2420  77.9040
 2014-11-06T23:05:49                       FlatH00326        H   Narrow 1024 512   0     1000      1           7627  53.2420  77.9040
 2014-11-06T23:05:51                       FlatH00327        H   Narrow 1024 512   0     1000      1           7644  53.2420  77.9040
 2014-11-06T23:05:53                       FlatH00328        H   Narrow 1024 512   0     1000      1           7747  53.2420  77.9040
 2014-11-06T23:05:54                       FlatH00329        H   Narrow 1024 512   0     1000      1           7826  53.2420  77.9040
 2014-11-06T23:05:56                       FlatH00330        H   Narrow 1024 512   0     1000      1           7750  53.2420  77.9040
 2014-11-06T23:05:57                       FlatH00331        H   Narrow 1024 512   0     1000      1           7710  53.2420  77.9040
 2014-11-06T23:05:59                       FlatH00332        H   Narrow 1024 512   0     1000      1           7642  53.2400  77.9050
 2014-11-06T23:06:01                       FlatH00333        H   Narrow 1024 512   0     1000      1           7641  53.2400  77.9050
 2014-11-06T23:06:03                       FlatH00334        H   Narrow 1024 512   0     1000      1           7606  53.2400  77.9050
 2014-11-06T23:06:04                       FlatH00335        H   Narrow 1024 512   0     1000      1           7573  53.2400  77.9050
 2014-11-06T23:06:06                       FlatH00336        H   Narrow 1024 512   0     1000      1           7497  53.2400  77.9050
 2014-11-06T23:06:07                       FlatH00337        H   Narrow 1024 512   0     1000      1           7493  53.2400  77.9050
 2014-11-06T23:06:09                       FlatH00338        H   Narrow 1024 512   0     1000      1           7537  53.2400  77.9050
 2014-11-06T23:06:11                       FlatH00339        H   Narrow 1024 512   0     1000      1           7488  53.2400  77.9050
 2014-11-06T23:06:12                       FlatH00340        H   Narrow 1024 512   0     1000      1           7466  53.2400  77.9050
 2014-11-06T23:06:14                       FlatH00341        H   Narrow 1024 512   0     1000      1           7473  53.2400  77.9050
 2014-11-06T23:06:16                       FlatH00342        H   Narrow 1024 512   0     1000      1           7477  53.2400  77.9050
 2014-11-06T23:06:17                       FlatH00343        H   Narrow 1024 512   0     1000      1           7479  53.2400  77.9050
 2014-11-06T23:06:19                       FlatH00344        H   Narrow 1024 512   0     1000      1           7472  53.2400  77.9050
 2014-11-06T23:06:21                       FlatH00345        H   Narrow 1024 512   0     1000      1           7462  53.2400  77.9050
 2014-11-06T23:06:22                       FlatH00346        H   Narrow 1024 512   0     1000      1           7457  53.2400  77.9050
 2014-11-06T23:06:24                       FlatH00347        H   Narrow 1024 512   0     1000      1           7446  53.2400  77.9050
 2014-11-06T23:06:25                       FlatH00348        H   Narrow 1024 512   0     1000      1           7447  53.2400  77.9050
 2014-11-06T23:06:27                       FlatH00349        H   Narrow 1024 512   0     1000      1           7451  53.2400  77.9050
 2014-11-06T23:06:29                       FlatH00350        H   Narrow 1024 512   0     1000      1           7441  53.2400  77.9050
 2014-11-06T23:06:31                       FlatH00351        H   Narrow 1024 512   0     1000      1           7438  53.2400  77.9050
 2014-11-06T23:06:32                       FlatH00352        H   Narrow 1024 512   0     1000      1           7437  53.2400  77.9050
 2014-11-06T23:06:34                       FlatH00353        H   Narrow 1024 512   0     1000      1           7441  53.2400  77.9050
 2014-11-06T23:06:36                       FlatH00354        H   Narrow 1024 512   0     1000      1           7438  53.2400  77.9050
 2014-11-06T23:06:37                       FlatH00355        H   Narrow 1024 512   0     1000      1           7438  53.2400  77.9050
 2014-11-06T23:06:39                       FlatH00356        H   Narrow 1024 512   0     1000      1           7435  53.2400  77.9050
 2014-11-06T23:06:41                       FlatH00357        H   Narrow 1024 512   0     1000      1           7429  53.2400  77.9050
 2014-11-06T23:06:43                       FlatH00358        H   Narrow 1024 512   0     1000      1           7432  53.2400  77.9050
 2014-11-06T23:06:44                       FlatH00359        H   Narrow 1024 512   0     1000      1           7430  53.2400  77.9050
 2014-11-06T23:06:46                       FlatH00360        H   Narrow 1024 512   0     1000      1           7420  53.2400  77.9050
 2014-11-06T23:06:48                       FlatH00361        H   Narrow 1024 512   0     1000      1           7422  53.2400  77.9050
 2014-11-06T23:06:49                       FlatH00362        H   Narrow 1024 512   0     1000      1           7421  53.2400  77.9050
 2014-11-06T23:06:51                       FlatH00363        H   Narrow 1024 512   0     1000      1           7415  53.2400  77.9050
 2014-11-06T23:06:53                       FlatH00364        H   Narrow 1024 512   0     1000      1           7412  53.2400  77.9050
 2014-11-06T23:06:54                       FlatH00365        H   Narrow 1024 512   0     1000      1           7412  53.2400  77.9050
 2014-11-06T23:06:56                       FlatH00366        H   Narrow 1024 512   0     1000      1           7405  53.2400  77.9050
 2014-11-06T23:06:58                       FlatH00367        H   Narrow 1024 512   0     1000      1           7399  53.2400  77.9050
 2014-11-06T23:06:59                       FlatH00368        H   Narrow 1024 512   0     1000      1           7394  53.2390  77.9030
 2014-11-06T23:07:01                       FlatH00369        H   Narrow 1024 512   0     1000      1           7388  53.2390  77.9030
 2014-11-06T23:07:03                       FlatH00370        H   Narrow 1024 512   0     1000      1           7384  53.2390  77.9030
 2014-11-06T23:07:04                       FlatH00371        H   Narrow 1024 512   0     1000      1           7380  53.2390  77.9030
 2014-11-06T23:07:06                       FlatH00372        H   Narrow 1024 512   0     1000      1           7378  53.2390  77.9030
 2014-11-06T23:07:08                       FlatH00373        H   Narrow 1024 512   0     1000      1           7378  53.2390  77.9030
 2014-11-06T23:07:10                       FlatH00374        H   Narrow 1024 512   0     1000      1           7379  53.2390  77.9030
 2014-11-06T23:07:11                       FlatH00375        H   Narrow 1024 512   0     1000      1           7367  53.2390  77.9030
 2014-11-06T23:07:13                       FlatH00376        H   Narrow 1024 512   0     1000      1           7368  53.2390  77.9030
 2014-11-06T23:07:15                       FlatH00377        H   Narrow 1024 512   0     1000      1           7365  53.2390  77.9030
 2014-11-06T23:07:16                       FlatH00378        H   Narrow 1024 512   0     1000      1           7366  53.2390  77.9030
 2014-11-06T23:07:18                       FlatH00379        H   Narrow 1024 512   0     1000      1           7364  53.2390  77.9030
 2014-11-06T23:07:20                       FlatH00380        H   Narrow 1024 512   0     1000      1           7363  53.2390  77.9030
 2014-11-06T23:07:22                       FlatH00381        H   Narrow 1024 512   0     1000      1           7364  53.2390  77.9030
 2014-11-06T23:07:23                       FlatH00382        H   Narrow 1024 512   0     1000      1           7364  53.2390  77.9030
 2014-11-06T23:07:25                       FlatH00383        H   Narrow 1024 512   0     1000      1           7366  53.2390  77.9030
 2014-11-06T23:07:27                       FlatH00384        H   Narrow 1024 512   0     1000      1           7355  53.2390  77.9030
 2014-11-06T23:07:28                       FlatH00385        H   Narrow 1024 512   0     1000      1           7350  53.2390  77.9030
 2014-11-06T23:07:30                       FlatH00386        H   Narrow 1024 512   0     1000      1           7355  53.2390  77.9030
 2014-11-06T23:07:32                       FlatH00387        H   Narrow 1024 512   0     1000      1           7344  53.2390  77.9030
 2014-11-06T23:07:33                       FlatH00388        H   Narrow 1024 512   0     1000      1           7344  53.2390  77.9030
 2014-11-06T23:07:35                       FlatH00389        H   Narrow 1024 512   0     1000      1           7340  53.2390  77.9030
 2014-11-06T23:07:37                       FlatH00390        H   Narrow 1024 512   0     1000      1           7341  53.2390  77.9030
 2014-11-06T23:07:39                       FlatH00391        H   Narrow 1024 512   0     1000      1           7358  53.2390  77.9030
 2014-11-06T23:07:40                       FlatH00392        H   Narrow 1024 512   0     1000      1           7369  53.2390  77.9030
 2014-11-06T23:07:42                       FlatH00393        H   Narrow 1024 512   0     1000      1           7381  53.2390  77.9030
 2014-11-06T23:07:44                       FlatH00394        H   Narrow 1024 512   0     1000      1           7376  53.2390  77.9030
 2014-11-06T23:07:45                       FlatH00395        H   Narrow 1024 512   0     1000      1           7385  53.2390  77.9030
 2014-11-06T23:07:47                       FlatH00396        H   Narrow 1024 512   0     1000      1           7373  53.2390  77.9030
 2014-11-06T23:07:49                       FlatH00397        H   Narrow 1024 512   0     1000      1           7410  53.2390  77.9030
 2014-11-06T23:07:50                       FlatH00398        H   Narrow 1024 512   0     1000      1           7403  53.2390  77.9030
 2014-11-06T23:07:52                       FlatH00399        H   Narrow 1024 512   0     1000      1           7392  53.2390  77.9030
 2014-11-06T23:07:54                       FlatH00400        H   Narrow 1024 512   0     1000      1           7359  53.2390  77.9030
 2014-11-06T23:07:55                       FlatH00401        H   Narrow 1024 512   0     1000      1           7356  53.2390  77.9030
 2014-11-06T23:07:57                       FlatH00402        H   Narrow 1024 512   0     1000      1           7351  53.2390  77.9030
 2014-11-06T23:08:04                       FlatH00403        H   Narrow 1024 512   0     1000      1           7306  53.2380  77.9050
 2014-11-06T23:08:06                       FlatH00404        H   Narrow 1024 512   0     1000      1           7349  53.2380  77.9050
 2014-11-06T23:08:07                       FlatH00405        H   Narrow 1024 512   0     1000      1           7402  53.2380  77.9050
 2014-11-06T23:08:09                       FlatH00406        H   Narrow 1024 512   0     1000      1           7414  53.2380  77.9050
 2014-11-06T23:08:11                       FlatH00407        H   Narrow 1024 512   0     1000      1           7381  53.2380  77.9050
 2014-11-06T23:08:12                       FlatH00408        H   Narrow 1024 512   0     1000      1           7396  53.2380  77.9050
 2014-11-06T23:08:14                       FlatH00409        H   Narrow 1024 512   0     1000      1           7413  53.2380  77.9050
 2014-11-06T23:08:16                       FlatH00410        H   Narrow 1024 512   0     1000      1           7450  53.2380  77.9050
 2014-11-06T23:08:17                       FlatH00411        H   Narrow 1024 512   0     1000      1           7446  53.2380  77.9050
 2014-11-06T23:08:19                       FlatH00412        H   Narrow 1024 512   0     1000      1           7424  53.2380  77.9050
 2014-11-06T23:08:21                       FlatH00413        H   Narrow 1024 512   0     1000      1           7449  53.2380  77.9050
 2014-11-06T23:08:22                       FlatH00414        H   Narrow 1024 512   0     1000      1           7516  53.2380  77.9050
 2014-11-06T23:08:24                       FlatH00415        H   Narrow 1024 512   0     1000      1           7520  53.2380  77.9050
 2014-11-06T23:08:26                       FlatH00416        H   Narrow 1024 512   0     1000      1           7474  53.2380  77.9050
 2014-11-06T23:08:27                       FlatH00417        H   Narrow 1024 512   0     1000      1           7563  53.2380  77.9050
 2014-11-06T23:08:29                       FlatH00418        H   Narrow 1024 512   0     1000      1           7632  53.2380  77.9050
 2014-11-06T23:08:31                       FlatH00419        H   Narrow 1024 512   0     1000      1           7541  53.2380  77.9050
 2014-11-06T23:08:32                       FlatH00420        H   Narrow 1024 512   0     1000      1           7572  53.2380  77.9050
 2014-11-06T23:08:34                       FlatH00421        H   Narrow 1024 512   0     1000      1           7665  53.2380  77.9050
 2014-11-06T23:08:36                       FlatH00422        H   Narrow 1024 512   0     1000      1           7603  53.2380  77.9050
 2014-11-06T23:08:37                       FlatH00423        H   Narrow 1024 512   0     1000      1           7660  53.2380  77.9050
 2014-11-06T23:08:39                       FlatH00424        H   Narrow 1024 512   0     1000      1           7771  53.2380  77.9050
 2014-11-06T23:08:41                       FlatH00425        H   Narrow 1024 512   0     1000      1           7838  53.2380  77.9050
 2014-11-06T23:08:42                       FlatH00426        H   Narrow 1024 512   0     1000      1           7982  53.2380  77.9050
 2014-11-06T23:08:44                       FlatH00427        H   Narrow 1024 512   0     1000      1           8001  53.2380  77.9050
 2014-11-06T23:08:46                       FlatH00428        H   Narrow 1024 512   0     1000      1           8051  53.2380  77.9050
 2014-11-06T23:08:48                       FlatH00429        H   Narrow 1024 512   0     1000      1           8060  53.2380  77.9050
 2014-11-06T23:08:49                       FlatH00430        H   Narrow 1024 512   0     1000      1           8149  53.2380  77.9050
 2014-11-06T23:08:51                       FlatH00431        H   Narrow 1024 512   0     1000      1           8158  53.2380  77.9050
 2014-11-06T23:08:53                       FlatH00432        H   Narrow 1024 512   0     1000      1           8231  53.2380  77.9050
 2014-11-06T23:08:54                       FlatH00433        H   Narrow 1024 512   0     1000      1           8307  53.2380  77.9050
 2014-11-06T23:08:56                       FlatH00434        H   Narrow 1024 512   0     1000      1           8546  53.2380  77.9050
 2014-11-06T23:08:58                       FlatH00435        H   Narrow 1024 512   0     1000      1           9024  53.2380  77.9050
 2014-11-06T23:08:59                       FlatH00436        H   Narrow 1024 512   0     1000      1           9466  53.2380  77.9050
 2014-11-06T23:09:01                       FlatH00437        H   Narrow 1024 512   0     1000      1           9874        0        0
 2014-11-06T23:09:03                       FlatH00438        H   Narrow 1024 512   0     1000      1          10357  53.2360  77.9070
 2014-11-06T23:09:04                       FlatH00439        H   Narrow 1024 512   0     1000      1          10310  53.2360  77.9070
 2014-11-06T23:09:06                       FlatH00440        H   Narrow 1024 512   0     1000      1          10995  53.2360  77.9070
 2014-11-06T23:09:08                       FlatH00441        H   Narrow 1024 512   0     1000      1          11052  53.2360  77.9070
 2014-11-06T23:09:10                       FlatH00442        H   Narrow 1024 512   0     1000      1          11607  53.2360  77.9070
 2014-11-06T23:09:11                       FlatH00443        H   Narrow 1024 512   0     1000      1          12004  53.2360  77.9070
 2014-11-06T23:09:13                       FlatH00444        H   Narrow 1024 512   0     1000      1          11952  53.2360  77.9070
 2014-11-06T23:09:15                       FlatH00445        H   Narrow 1024 512   0     1000      1          12485  53.2360  77.9070
 2014-11-06T23:09:16                       FlatH00446        H   Narrow 1024 512   0     1000      1          12582  53.2360  77.9070
 2014-11-06T23:09:18                       FlatH00447        H   Narrow 1024 512   0     1000      1          11922  53.2360  77.9070
 2014-11-06T23:09:20                       FlatH00448        H   Narrow 1024 512   0     1000      1          12369  53.2360  77.9070
 2014-11-06T23:09:21                       FlatH00449        H   Narrow 1024 512   0     1000      1          12938  53.2360  77.9070
 2014-11-06T23:09:23                       FlatH00450        H   Narrow 1024 512   0     1000      1          11648  53.2360  77.9070
 2014-11-06T23:09:25                       FlatH00451        H   Narrow 1024 512   0     1000      1          11612  53.2360  77.9070
 2014-11-06T23:09:27                       FlatH00452        H   Narrow 1024 512   0     1000      1          11840  53.2360  77.9070
 2014-11-06T23:09:28                       FlatH00453        H   Narrow 1024 512   0     1000      1          13026  53.2360  77.9070
 2014-11-06T23:09:30                       FlatH00454        H   Narrow 1024 512   0     1000      1          13205  53.2360  77.9070
 2014-11-06T23:09:32                       FlatH00455        H   Narrow 1024 512   0     1000      1          14054  53.2360  77.9070
 2014-11-06T23:09:34                       FlatH00456        H   Narrow 1024 512   0     1000      1          14169  53.2360  77.9070
 2014-11-06T23:09:35                       FlatH00457        H   Narrow 1024 512   0     1000      1          14299  53.2360  77.9070
 2014-11-06T23:09:37                       FlatH00458        H   Narrow 1024 512   0     1000      1          14396  53.2360  77.9070
 2014-11-06T23:09:39                       FlatH00459        H   Narrow 1024 512   0     1000      1          14976  53.2360  77.9070
 2014-11-06T23:09:40                       FlatH00460        H   Narrow 1024 512   0     1000      1          15386  53.2360  77.9070
 2014-11-06T23:09:42                       FlatH00461        H   Narrow 1024 512   0     1000      1          15166  53.2360  77.9070
 2014-11-06T23:09:44                       FlatH00462        H   Narrow 1024 512   0     1000      1          15099  53.2360  77.9070
 2014-11-06T23:09:45                       FlatH00463        H   Narrow 1024 512   0     1000      1          15601  53.2360  77.9070
 2014-11-06T23:09:47                       FlatH00464        H   Narrow 1024 512   0     1000      1          15496  53.2360  77.9070
 2014-11-06T23:09:49                       FlatH00465        H   Narrow 1024 512   0     1000      1          14631  53.2360  77.9070
 2014-11-06T23:09:50                       FlatH00466        H   Narrow 1024 512   0     1000      1          14395  53.2360  77.9070
 2014-11-06T23:09:52                       FlatH00467        H   Narrow 1024 512   0     1000      1          13956  53.2360  77.9070
 2014-11-06T23:09:54                       FlatH00468        H   Narrow 1024 512   0     1000      1          13082  53.2360  77.9070
 2014-11-06T23:09:56                       FlatH00469        H   Narrow 1024 512   0     1000      1          12146  53.2360  77.9070
 2014-11-06T23:09:57                       FlatH00470        H   Narrow 1024 512   0     1000      1          12040  53.2360  77.9070
 2014-11-06T23:09:59                       FlatH00471        H   Narrow 1024 512   0     1000      1          12050  53.2360  77.9070
 2014-11-06T23:10:01                       FlatH00472        H   Narrow 1024 512   0     1000      1          11303  53.2360  77.9070
 2014-11-06T23:10:02                       FlatH00473        H   Narrow 1024 512   0     1000      1          10853  53.2340  77.9060
 2014-11-06T23:10:04                       FlatH00474        H   Narrow 1024 512   0     1000      1          11076  53.2340  77.9060
 2014-11-06T23:10:06                       FlatH00475        H   Narrow 1024 512   0     1000      1          11407  53.2340  77.9060
 2014-11-06T23:10:07                       FlatH00476        H   Narrow 1024 512   0     1000      1          12379  53.2340  77.9060
 2014-11-06T23:10:09                       FlatH00477        H   Narrow 1024 512   0     1000      1          13406  53.2340  77.9060
 2014-11-06T23:10:11                       FlatH00478        H   Narrow 1024 512   0     1000      1          13291  53.2340  77.9060
 2014-11-06T23:10:13                       FlatH00479        H   Narrow 1024 512   0     1000      1          13248  53.2340  77.9060
 2014-11-06T23:10:14                       FlatH00480        H   Narrow 1024 512   0     1000      1          13155  53.2340  77.9060
 2014-11-06T23:10:16                       FlatH00481        H   Narrow 1024 512   0     1000      1          13172  53.2340  77.9060
 2014-11-06T23:10:18                       FlatH00482        H   Narrow 1024 512   0     1000      1          13370  53.2340  77.9060
 2014-11-06T23:10:20                       FlatH00483        H   Narrow 1024 512   0     1000      1          13547  53.2340  77.9060
 2014-11-06T23:10:21                       FlatH00484        H   Narrow 1024 512   0     1000      1          13044  53.2340  77.9060
 2014-11-06T23:10:23                       FlatH00485        H   Narrow 1024 512   0     1000      1          11902  53.2340  77.9060
 2014-11-06T23:10:25                       FlatH00486        H   Narrow 1024 512   0     1000      1          11335  53.2340  77.9060
 2014-11-06T23:10:26                       FlatH00487        H   Narrow 1024 512   0     1000      1          10286  53.2340  77.9060
